VERSION: 1.3,,,,,,,,,,,,,,,,,
"Date: ""13:35:02 06/11/2019""",,,,,,,,,,,,,,,,,
"Analysis Filename: ""7807_TRA_Analysis.csv""",,,,,,,,,,,,,,,,,
"Analysis Description: """"",,,,,,,,,,,,,,,,,
"Analysis Type: ""EScan""",,,,,,,,,,,,,,,,,
"Session: ""TRA Session""",,,,,,,,,,,,,,,,,
"Sample Type: ""Sample""",,,,,,,,,,,,,,,,,
"Run: ""M-40-400""",,,,,,,,,,,,,,,,,
"Sample ID: """"",,,,,,,,,,,,,,,,,
"Sample Info: """"",,,,,,,,,,,,,,,,,
Num. Cycles: 10000,,,,,,,,,,,,,,,,,
Num. Sweeps: 40,,,,,,,,,,,,,,,,,
IC Deadtime: 10E-09,,,,,,,,,,,,,,,,,
IC Attenuation Factor: 253.51,,,,,,,,,,,,,,,,,
IC Faraday Factor: 0.76,,,,,,,,,,,,,,,,,
Peak Integration Window Size:  100 ,,,,,,,,,,,,,,,,,
Faraday Baseline: -2.047E-11,,,,,,,,,,,,,,,,,
Resolution: 300,,,,,,,,,,,,,,,,,
Servo Integration Time: 0.1,,,,,,,,,,,,,,,,,
TRA Integration Time: 0.00001,,,,,,,,,,,,,,,,,
EScan Integration Time: 0.00001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Raw Data (Corrected),,,,,,,,,,,,,,,,,
========,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Cycle,Timestamp,Hg(202),Mode,Pb(204),Mode,Pb(206),Mode,Pb(207),Mode,Pb(208),Mode,Th(232),Mode,U(238),Mode,U(235),Mode
,,,,,,,,,,,,,,,,,
1721,368.9824,1312.52,1,187.5,1,61882.02,1,3887.65,1,2000.04,1,47533.21,2,1267613.38,2,9.19E+03,1
1722,369.1968,1750.03,1,187.5,1,60255.03,1,3262.61,1,2125.05,1,47533.21,2,1410227.82,2,1.02E+04,1
1723,369.4112,1750.03,1,312.5,1,52277.31,1,2475.06,1,1625.03,1,47533.21,2,1315151.35,2,9.54E+03,1
1724,369.6256,1250.02,1,375,1,46771.87,1,2387.56,1,1562.52,1,63377.66,2,1235921.5,2,8.96E+03,1
1725,369.84,1375.02,1,125,1,38671.2,1,2412.56,1,1312.52,1,63377.66,2,808088.88,2,5.86E+03,1
1726,370.0544,1062.51,1,500,1,35418.79,1,2050.04,1,1312.52,1,47533.21,2,903161.55,2,6.55E+03,1
1727,370.2688,875.01,1,250,1,32917.08,1,1887.54,1,1187.51,1,47533.21,2,744707.5,2,5.40E+03,1
1728,370.4832,1812.53,1,312.5,1,29227.29,1,1825.03,1,1125.01,1,31688.79,2,633790.84,2,4.60E+03,1
1729,370.6976,1250.02,1,125,1,25162.58,1,1537.52,1,1187.51,1,63377.66,2,443650.26,2,3.22E+03,1
1730,370.912,1562.52,1,312.5,1,22317.48,1,1425.02,1,1125.01,1,63377.66,2,507030.14,2,3.68E+03,1
1731,371.1264,1812.53,1,250,1,20316.63,1,1300.02,1,1000.01,1,0.00E+00,2,586255.43,2,4.25E+03,1
1732,371.3408,1437.52,1,437.5,1,18659.73,1,1175.01,1,500,1,15844.38,2,380270.7,2,2.76E+03,1
1733,371.5552,1125.01,1,500,1,13814.41,1,775.01,1,562.5,1,95066.61,2,253512.54,2,1.84E+03,1
1734,371.7696,1437.52,1,437.5,1,14064.48,1,1000.01,1,1500.02,1,0.00E+00,2,332736.24,2,2.41E+03,1
1735,371.984,1250.02,1,375,1,13814.41,1,1650.03,1,2312.55,1,15844.38,2,507030.14,2,3.68E+03,1
1736,372.1984,1750.03,1,437.5,1,15471.14,1,1162.51,1,2500.06,1,15844.38,2,617945.69,2,4.48E+03,1
1737,372.4128,1187.51,1,625,1,13626.86,1,1125.01,1,2437.56,1,63377.66,2,491185.14,2,3.56E+03,1
1738,372.6272,1062.51,1,375,1,11688.87,1,1462.52,1,2875.08,1,63377.66,2,633790.84,2,4.60E+03,1
1739,372.8416,1250.02,1,250,1,10594.87,1,1150.01,1,1812.53,1,47533.21,2,665481.22,2,4.83E+03,1
1740,373.056,1125.01,1,437.5,1,11438.81,1,1350.02,1,2312.55,1,47533.21,2,538720.2,2,3.91E+03,1
1741,373.2704,1062.51,1,562.5,1,9500.9,1,975.01,1,2437.56,1,15844.38,2,396115.56,2,2.87E+03,1
1742,373.4848,1812.53,1,437.5,1,8750.77,1,1337.52,1,1625.03,1,15844.38,2,316891.46,2,2.30E+03,1
1743,373.6992,1562.52,1,562.5,1,6969.24,1,962.51,1,1750.03,1,15844.38,2,332736.24,2,2.41E+03,1
1744,373.9136,1125.01,1,187.5,1,6312.9,1,962.51,1,2000.04,1,31688.79,2,316891.46,2,2.30E+03,1
1745,374.128,1937.54,1,187.5,1,5844.09,1,800.01,1,1750.03,1,0.00E+00,2,427805.34,2,3.10E+03,1
1746,374.3424,750.01,1,250,1,4750.23,1,825.01,1,1375.02,1,79222.12,2,316891.46,2,2.30E+03,1
1747,374.5568,1875.04,1,375,1,5750.33,1,600,1,1312.52,1,0.00E+00,2,348581.04,2,2.53E+03,1
1748,374.7712,1250.02,1,187.5,1,4156.42,1,725.01,1,812.51,1,15844.38,2,174289.32,2,1.26E+03,1
1749,374.9856,937.51,1,312.5,1,4500.2,1,500,1,1500.02,1,0.00E+00,2,205978.55,2,1.49E+03,1
1750,375.2,1125.01,1,187.5,1,3406.37,1,575,1,1062.51,1,31688.79,2,158444.74,2,1.15E+03,1
1751,375.4144,1750.03,1,250,1,3375.11,1,487.5,1,1000.01,1,15844.38,2,142600.18,2,1.03E+03,1
1752,375.6288,875.01,1,312.5,1,2906.33,1,462.5,1,812.51,1,0.00E+00,2,190133.93,2,1.38E+03,1
1753,375.8432,1062.51,1,187.5,1,2562.57,1,400,1,1062.51,1,0.00E+00,2,126755.63,2,9.19E+02,1
1754,376.0576,1187.51,1,312.5,1,2500.06,1,537.5,1,750.01,1,31688.79,2,174289.32,2,1.26E+03,1
1755,376.272,875.01,1,437.5,1,1875.04,1,362.5,1,625,1,0.00E+00,2,126755.63,2,9.19E+02,1
1756,376.4864,1000.01,1,125,1,2281.3,1,437.5,1,500,1,15844.38,2,95066.61,2,6.89E+02,1
1757,376.7008,1250.02,1,250,1,1718.78,1,400,1,937.51,1,0.00E+00,2,110911.11,2,8.04E+02,1
1758,376.9152,687.5,1,250,1,1562.52,1,325,1,437.5,1,0.00E+00,2,95066.61,2,6.89E+02,1
1759,377.1296,1312.52,1,312.5,1,1125.01,1,287.5,1,875.01,1,15844.38,2,95066.61,2,6.89E+02,1
1760,377.344,1125.01,1,312.5,1,1500.02,1,187.5,1,437.5,1,0.00E+00,2,79222.12,2,5.75E+02,1
1761,377.5584,1375.02,1,250,1,1093.76,1,425,1,500,1,0.00E+00,2,31688.79,2,2.30E+02,1
1762,377.7728,875.01,1,437.5,1,968.76,1,262.5,1,187.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
1763,377.9872,1187.51,1,375,1,968.76,1,225,1,750.01,1,15844.38,2,47533.21,2,3.45E+02,1
1764,378.2016,1437.52,1,437.5,1,906.26,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1765,378.416,1312.52,1,250,1,718.76,1,212.5,1,562.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1766,378.6304,1812.53,1,250,1,1187.51,1,225,1,562.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1767,378.8448,1500.02,1,312.5,1,687.5,1,200,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
1768,379.0592,1187.51,1,125,1,906.26,1,200,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1769,379.2736,1312.52,1,187.5,1,812.51,1,237.5,1,562.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
1770,379.488,1062.51,1,250,1,843.76,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1771,379.7024,1000.01,1,250,1,1000.01,1,262.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1772,379.9168,1312.52,1,375,1,437.5,1,150,1,562.5,1,15844.38,2,47533.21,2,3.45E+02,1
1773,380.1312,1125.01,1,125,1,312.5,1,137.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1774,380.3456,687.5,1,125,1,468.75,1,137.5,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
1775,380.56,1562.52,1,375,1,656.25,1,300,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
1776,380.7744,1750.03,1,125,1,593.75,1,237.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1777,380.9888,1125.01,1,125,1,468.75,1,225,1,562.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
1778,381.2032,1125.01,1,625,1,656.25,1,175,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1779,381.4176,1125.01,1,312.5,1,562.5,1,187.5,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
1780,381.632,1062.51,1,437.5,1,437.5,1,112.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1781,381.8464,1250.02,1,250,1,656.25,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1782,382.0608,1375.02,1,562.5,1,406.25,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1783,382.2752,1250.02,1,312.5,1,375,1,200,1,187.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1784,382.4896,1125.01,1,375,1,125,1,137.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1785,382.704,1062.51,1,375,1,468.75,1,187.5,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1786,382.9184,1062.51,1,125,1,281.25,1,162.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1787,383.1328,875.01,1,125,1,312.5,1,250,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1788,383.3472,1312.52,1,375,1,500,1,225,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1789,383.5616,937.51,1,125,1,125,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1790,383.776,1062.51,1,375,1,312.5,1,87.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1791,383.9904,1500.02,1,187.5,1,593.75,1,175,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1792,384.2048,1312.52,1,312.5,1,312.5,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1793,384.4192,1250.02,1,125,1,218.75,1,237.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1794,384.6336,875.01,1,187.5,1,125,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1795,384.848,1250.02,1,437.5,1,250,1,212.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1796,385.0624,1125.01,1,500,1,437.5,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1797,385.2768,1000.01,1,187.5,1,343.75,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1798,385.4912,1437.52,1,250,1,437.5,1,87.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1799,385.7056,1500.02,1,187.5,1,187.5,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1800,385.92,812.51,1,125,1,250,1,187.5,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1801,386.1344,937.51,1,312.5,1,500,1,262.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1802,386.3488,1500.02,1,250,1,187.5,1,112.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1803,386.5632,1187.51,1,500,1,187.5,1,150,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1804,386.7776,1062.51,1,187.5,1,250,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1805,386.992,1562.52,1,312.5,1,250,1,137.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1806,387.2064,1125.01,1,312.5,1,312.5,1,162.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1807,387.4208,1375.02,1,250,1,250,1,75,1,250,1,0.00E+00,2,15844.38,2,1.15E+02,1
1808,387.6352,750.01,1,312.5,1,281.25,1,225,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1809,387.8496,1625.03,1,625,1,187.5,1,200,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1810,388.064,1125.01,1,250,1,468.75,1,137.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1811,388.2784,1187.51,1,312.5,1,156.25,1,212.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1812,388.4928,1625.03,1,312.5,1,312.5,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1813,388.7072,1750.03,1,187.5,1,218.75,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1814,388.9216,1125.01,1,250,1,312.5,1,75,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1815,389.136,812.51,1,437.5,1,125,1,150,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1816,389.3504,937.51,1,187.5,1,156.25,1,137.5,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
1817,389.5648,1500.02,1,375,1,218.75,1,150,1,312.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
1818,389.7792,1062.51,1,125,1,500,1,200,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1819,389.9936,1125.01,1,187.5,1,343.75,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1820,390.208,1312.52,1,125,1,312.5,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1821,390.4224,1000.01,1,187.5,1,187.5,1,225,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1822,390.6368,1062.51,1,437.5,1,187.5,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1823,390.8512,1500.02,1,625,1,281.25,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1824,391.0656,1312.52,1,250,1,125,1,162.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1825,391.28,1250.02,1,250,1,156.25,1,312.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1826,391.4944,1375.02,1,250,1,187.5,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1827,391.7088,1125.01,1,250,1,156.25,1,125,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1828,391.9232,937.51,1,312.5,1,250,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1829,392.1376,1750.03,1,62.5,1,343.75,1,237.5,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1830,392.352,812.51,1,250,1,375,1,162.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1831,392.5664,812.51,1,437.5,1,343.75,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1832,392.7808,875.01,1,250,1,187.5,1,137.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1833,392.9952,1437.52,1,500,1,406.25,1,200,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1834,393.2096,875.01,1,125,1,250,1,262.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1835,393.424,1562.52,1,437.5,1,343.75,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1836,393.6384,1437.52,1,250,1,218.75,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1837,393.8528,2062.54,1,250,1,375,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1838,394.0672,1250.02,1,312.5,1,312.5,1,175,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1839,394.2816,1000.01,1,375,1,218.75,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1840,394.496,812.51,1,187.5,1,125,1,112.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1841,394.7104,812.51,1,187.5,1,250,1,150,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1842,394.9248,1125.01,1,250,1,312.5,1,187.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1843,395.1392,750.01,1,312.5,1,187.5,1,187.5,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
1844,395.3536,1500.02,1,437.5,1,187.5,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1845,395.568,1000.01,1,437.5,1,343.75,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1846,395.7824,937.51,1,312.5,1,156.25,1,225,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1847,395.9968,1187.51,1,125,1,187.5,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1848,396.2112,1000.01,1,750.01,1,375,1,287.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1849,396.4256,1062.51,1,437.5,1,375,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1850,396.64,1312.52,1,250,1,343.75,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1851,396.8544,1250.02,1,312.5,1,250,1,212.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1852,397.0688,937.51,1,437.5,1,437.5,1,287.5,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1853,397.2832,1062.51,1,312.5,1,93.75,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1854,397.4976,1125.01,1,250,1,281.25,1,175,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1855,397.712,1250.02,1,250,1,187.5,1,237.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1856,397.9264,1187.51,1,62.5,1,62.5,1,250,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1857,398.1408,750.01,1,375,1,218.75,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1858,398.3552,750.01,1,187.5,1,125,1,300,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1859,398.5696,937.51,1,312.5,1,343.75,1,125,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1860,398.784,1187.51,1,250,1,156.25,1,162.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1861,398.9984,1500.02,1,125,1,281.25,1,87.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1862,399.2128,812.51,1,250,1,218.75,1,175,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1863,399.4272,1062.51,1,312.5,1,125,1,87.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1864,399.6416,562.5,1,187.5,1,312.5,1,100,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1865,399.856,1375.02,1,125,1,93.75,1,250,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1866,400.0704,1250.02,1,250,1,156.25,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1867,400.2848,1312.52,1,250,1,156.25,1,150,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1868,400.4992,1312.52,1,437.5,1,343.75,1,150,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1869,400.7136,1187.51,1,312.5,1,437.5,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1870,400.928,1500.02,1,187.5,1,187.5,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1871,401.1424,1500.02,1,250,1,93.75,1,150,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1872,401.3568,937.51,1,562.5,1,437.5,1,200,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1873,401.5712,1062.51,1,437.5,1,125,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1874,401.7856,1187.51,1,312.5,1,187.5,1,262.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1875,402,937.51,1,125,1,156.25,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1876,402.2144,1500.02,1,62.5,1,250,1,225,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1877,402.4288,1062.51,1,562.5,1,218.75,1,237.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1878,402.6432,1000.01,1,437.5,1,187.5,1,187.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1879,402.8576,1625.03,1,187.5,1,156.25,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1880,403.072,1500.02,1,187.5,1,156.25,1,125,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1881,403.2864,1500.02,1,437.5,1,593.75,1,100,1,625,1,0.00E+00,2,31688.79,2,2.30E+02,1
1882,403.5008,1625.03,1,500,1,1156.26,1,187.5,1,437.5,1,15844.38,2,126755.63,2,9.19E+02,1
1883,403.7152,1312.52,1,312.5,1,1593.78,1,175,1,125,1,31688.79,2,205978.55,2,1.49E+03,1
1884,403.9296,1875.04,1,187.5,1,1968.79,1,312.5,1,750.01,1,31688.79,2,348581.04,2,2.53E+03,1
1885,404.144,1625.03,1,250,1,3375.11,1,437.5,1,875.01,1,15844.38,2,443650.26,2,3.22E+03,1
1886,404.3584,1312.52,1,312.5,1,4156.42,1,462.5,1,1062.51,1,95066.61,2,459495.2,2,3.33E+03,1
1887,404.5728,1562.52,1,312.5,1,4843.98,1,487.5,1,1125.01,1,47533.21,2,887316.06,2,6.44E+03,1
1888,404.7872,2000.04,1,562.5,1,5750.33,1,450,1,812.51,1,95066.61,2,998234.93,2,7.24E+03,1
1889,405.0016,1062.51,1,125,1,6250.39,1,537.5,1,1250.02,1,174289.32,2,839779.69,2,6.09E+03,1
1890,405.216,1250.02,1,250,1,7406.8,1,662.5,1,1312.52,1,158444.74,2,919007.06,2,6.67E+03,1
1891,405.4304,2250.05,1,437.5,1,7438.05,1,537.5,1,1312.52,1,95066.61,2,1029926.22,2,7.47E+03,1
1892,405.6448,2000.04,1,0.00E+00,1,8156.92,1,600,1,875.01,1,95066.61,2,1220075.59,2,8.85E+03,1
1893,405.8592,875.01,1,500,1,8000.64,1,612.5,1,1312.52,1,237667.85,2,1426073.97,2,1.03E+04,1
1894,406.0736,1875.04,1,562.5,1,8813.28,1,550,1,1187.51,1,79222.12,2,1251767.43,2,9.08E+03,1
1895,406.288,1750.03,1,375,1,8969.55,1,700,1,1312.52,1,142600.18,2,1727154.54,2,1.25E+04,1
1896,406.5024,1312.52,1,312.5,1,8813.28,1,637.5,1,1375.02,1,126755.63,2,1552843.86,2,1.13E+04,1
1897,406.7168,1312.52,1,437.5,1,9094.58,1,550,1,875.01,1,174289.32,2,1679615.02,2,1.22E+04,1
1898,406.9312,1500.02,1,187.5,1,8844.53,1,612.5,1,1187.51,1,205978.55,2,1426073.97,2,1.03E+04,1
1899,407.1456,2000.04,1,375,1,8719.51,1,675,1,1312.52,1,142600.18,2,1552843.86,2,1.13E+04,1
1900,407.36,1312.52,1,250,1,9813.46,1,750.01,1,1187.51,1,158444.74,2,1695461.51,2,1.23E+04,1
1901,407.5744,2000.04,1,687.5,1,10282.31,1,775.01,1,2187.55,1,253512.54,2,1711308.01,2,1.24E+04,1
1902,407.7888,1000.01,1,375,1,10094.77,1,487.5,1,1687.53,1,142600.18,2,1426073.97,2,1.03E+04,1
1903,408.0032,2187.55,1,250,1,9344.62,1,612.5,1,1312.52,1,142600.18,2,1267613.38,2,9.19E+03,1
1904,408.2176,1625.03,1,562.5,1,9532.16,1,600,1,1687.53,1,253512.54,2,1441920.13,2,1.05E+04,1
1905,408.432,1625.03,1,187.5,1,8719.51,1,787.51,1,1000.01,1,174289.32,2,1489458.76,2,1.08E+04,1
1906,408.6464,1875.04,1,312.5,1,8531.98,1,687.5,1,1375.02,1,174289.32,2,1315151.35,2,9.54E+03,1
1907,408.8608,1375.02,1,250,1,8000.64,1,587.5,1,1250.02,1,205978.55,2,1283459.35,2,9.31E+03,1
1908,409.0752,1125.01,1,312.5,1,8375.7,1,462.5,1,1062.51,1,205978.55,2,966543.72,2,7.01E+03,1
1909,409.2896,1812.53,1,312.5,1,7563.07,1,637.5,1,1375.02,1,95066.61,2,1140846.34,2,8.27E+03,1
1910,409.504,1875.04,1,625,1,8469.47,1,475,1,1437.52,1,221823.19,2,1521151.27,2,1.10E+04,1
1911,409.7184,1562.52,1,250,1,8281.94,1,600,1,1625.03,1,142600.18,2,1172537.98,2,8.50E+03,1
1912,409.9328,1875.04,1,625,1,7094.25,1,437.5,1,1375.02,1,174289.32,2,1521151.27,2,1.10E+04,1
1913,410.1472,1437.52,1,437.5,1,6875.47,1,487.5,1,1312.52,1,174289.32,2,1505305,2,1.09E+04,1
1914,410.3616,1437.52,1,250,1,7813.11,1,512.5,1,1125.01,1,190133.93,2,839779.69,2,6.09E+03,1
1915,410.576,1562.52,1,437.5,1,7688.09,1,437.5,1,1187.51,1,142600.18,2,839779.69,2,6.09E+03,1
1916,410.7904,1687.53,1,375,1,7219.27,1,525,1,1500.02,1,95066.61,2,1125000.55,2,8.16E+03,1
1917,411.0048,1687.53,1,312.5,1,7875.62,1,637.5,1,1125.01,1,126755.63,2,1140846.34,2,8.27E+03,1
1918,411.2192,1812.53,1,250,1,7281.78,1,537.5,1,1500.02,1,95066.61,2,1140846.34,2,8.27E+03,1
1919,411.4336,1812.53,1,375,1,8188.17,1,512.5,1,875.01,1,221823.19,2,1029926.22,2,7.47E+03,1
1920,411.648,1250.02,1,375,1,7625.58,1,525,1,1312.52,1,63377.66,2,1172537.98,2,8.50E+03,1
1921,411.8624,1687.53,1,437.5,1,7281.78,1,575,1,1562.52,1,79222.12,2,1109154.78,2,8.04E+03,1
1922,412.0768,1937.54,1,437.5,1,7438.05,1,500,1,1187.51,1,190133.93,2,1014080.56,2,7.35E+03,1
1923,412.2912,1687.53,1,125,1,8125.66,1,462.5,1,1375.02,1,95066.61,2,998234.93,2,7.24E+03,1
1924,412.5056,2312.55,1,250,1,7625.58,1,587.5,1,1187.51,1,221823.19,2,1125000.55,2,8.16E+03,1
1925,412.72,1687.53,1,250,1,7375.54,1,575,1,1437.52,1,142600.18,2,1251767.43,2,9.08E+03,1
1926,412.9344,1937.54,1,62.5,1,7500.56,1,3900.15,1,1062.51,1,174289.32,2,1140846.34,2,8.27E+03,1
1927,413.1488,1687.53,1,437.5,1,7063,1,387.5,1,1625.03,1,126755.63,2,1220075.59,2,8.85E+03,1
1928,413.3632,1562.52,1,750.01,1,8563.23,1,487.5,1,812.51,1,110911.11,2,855625.13,2,6.21E+03,1
1929,413.5776,2062.54,1,250,1,7188.02,1,537.5,1,1125.01,1,126755.63,2,1156692.15,2,8.39E+03,1
1930,413.792,1500.02,1,437.5,1,8219.43,1,487.5,1,1187.51,1,221823.19,2,1029926.22,2,7.47E+03,1
1931,414.0064,1562.52,1,625,1,6500.42,1,450,1,1437.52,1,126755.63,2,982389.32,2,7.12E+03,1
