VERSION: 1.3,,,,,,,,,,,,,,,,,
"Date: ""12:22:04 06/11/2019""",,,,,,,,,,,,,,,,,
"Analysis Filename: ""7805_TRA_Analysis.csv""",,,,,,,,,,,,,,,,,
"Analysis Description: """"",,,,,,,,,,,,,,,,,
"Analysis Type: ""EScan""",,,,,,,,,,,,,,,,,
"Session: ""TRA Session""",,,,,,,,,,,,,,,,,
"Sample Type: ""Sample""",,,,,,,,,,,,,,,,,
"Run: ""M-40-400""",,,,,,,,,,,,,,,,,
"Sample ID: """"",,,,,,,,,,,,,,,,,
"Sample Info: """"",,,,,,,,,,,,,,,,,
Num. Cycles: 10000,,,,,,,,,,,,,,,,,
Num. Sweeps: 40,,,,,,,,,,,,,,,,,
IC Deadtime: 10E-09,,,,,,,,,,,,,,,,,
IC Attenuation Factor: 253.51,,,,,,,,,,,,,,,,,
IC Faraday Factor: 0.76,,,,,,,,,,,,,,,,,
Peak Integration Window Size:  100 ,,,,,,,,,,,,,,,,,
Faraday Baseline: -2.047E-11,,,,,,,,,,,,,,,,,
Resolution: 300,,,,,,,,,,,,,,,,,
Servo Integration Time: 0.1,,,,,,,,,,,,,,,,,
TRA Integration Time: 0.00001,,,,,,,,,,,,,,,,,
EScan Integration Time: 0.00001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Raw Data (Corrected),,,,,,,,,,,,,,,,,
========,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Cycle,Timestamp,Hg(202),Mode,Pb(204),Mode,Pb(206),Mode,Pb(207),Mode,Pb(208),Mode,Th(232),Mode,U(238),Mode,U(235),Mode
,,,,,,,,,,,,,,,,,
3179,681.5776,1125.01,1,250,1,584015.94,1,51989.52,1,242273.04,1,1964854.78,2,2345184.43,2,1.70E+04,1
3180,681.792,1312.52,1,125,1,473670.56,1,42205.31,1,193247.73,1,1505305,2,1949007.95,2,1.41E+04,1
3181,682.0064,1500.02,1,187.5,1,347453.06,1,33386.14,1,146965.67,1,1156692.15,2,1647922.11,2,1.20E+04,1
3182,682.2208,1250.02,1,312.5,1,322316.79,1,30296.68,1,122462.29,1,855625.13,2,1505305,2,1.09E+04,1
3183,682.4352,1500.02,1,500,1,278806.42,1,25831.67,1,114255.39,1,871470.58,2,1125000.55,2,8.16E+03,1
3184,682.6496,1375.02,1,437.5,1,247580.2,1,24068.29,1,101289.99,1,697171.67,2,966543.72,2,7.01E+03,1
3185,682.864,1250.02,1,62.5,1,224816.79,1,21041.93,1,93963.21,1,823934.28,2,1029926.22,2,7.47E+03,1
3186,683.0784,1750.03,1,312.5,1,202659.88,1,18816.04,1,81503.87,1,649636.02,2,823934.28,2,5.98E+03,1
3187,683.2928,1687.53,1,250,1,178254.68,1,18040.75,1,73241.1,1,491185.14,2,792243.51,2,5.75E+03,1
3188,683.5072,1625.03,1,62.5,1,161698.54,1,14677.15,1,63164.87,1,285201.96,2,602100.55,2,4.37E+03,1
3189,683.7216,1562.52,1,375,1,139193.48,1,13139.23,1,54279.45,1,475340.16,2,443650.26,2,3.22E+03,1
3190,683.936,937.51,1,187.5,1,127255.48,1,11638.85,1,53215.8,1,459495.2,2,602100.55,2,4.37E+03,1
3191,684.1504,1562.52,1,187.5,1,113096.51,1,9976,1,44770.03,1,285201.96,2,427805.34,2,3.10E+03,1
3192,684.3648,1437.52,1,250,1,93900.59,1,9663.43,1,39890.91,1,364425.86,2,522875.16,2,3.79E+03,1
3193,684.5792,1125.01,1,625,1,91802.95,1,8250.68,1,38327.18,1,190133.93,2,332736.24,2,2.41E+03,1
3194,684.7936,1312.52,1,500,1,81128.26,1,7263.03,1,34511.91,1,158444.74,2,221823.19,2,1.61E+03,1
3195,685.008,1250.02,1,250,1,74086.1,1,6512.92,1,29070.95,1,126755.63,2,237667.85,2,1.72E+03,1
3196,685.2224,1250.02,1,437.5,1,60567.91,1,5750.33,1,25443.97,1,174289.32,2,205978.55,2,1.49E+03,1
3197,685.4368,1875.04,1,250,1,51526.54,1,5637.82,1,24380.94,1,126755.63,2,237667.85,2,1.72E+03,1
3198,685.6512,875.01,1,437.5,1,48773.78,1,4662.72,1,19941.48,1,190133.93,2,158444.74,2,1.15E+03,1
3199,685.8656,1625.03,1,250,1,42392.96,1,4125.17,1,19628.85,1,126755.63,2,205978.55,2,1.49E+03,1
3200,686.08,1750.03,1,187.5,1,39609.43,1,3637.63,1,17065.41,1,95066.61,2,269357.24,2,1.95E+03,1
3201,686.2944,1187.51,1,312.5,1,35231.16,1,3600.13,1,13314.27,1,126755.63,2,158444.74,2,1.15E+03,1
3202,686.5088,1625.03,1,375,1,33198.52,1,3125.1,1,14564.62,1,142600.18,2,63377.66,2,4.60E+02,1
3203,686.7232,1125.01,1,312.5,1,29070.95,1,2900.08,1,11251.27,1,63377.66,2,110911.11,2,8.04E+02,1
3204,686.9376,1125.01,1,250,1,25100.05,1,2675.07,1,9938.49,1,158444.74,2,126755.63,2,9.19E+02,1
3205,687.152,1312.52,1,187.5,1,19472.54,1,2100.04,1,8750.77,1,79222.12,2,95066.61,2,6.89E+02,1
3206,687.3664,687.5,1,312.5,1,22036.1,1,2012.54,1,6937.98,1,47533.21,2,110911.11,2,8.04E+02,1
3207,687.5808,1000.01,1,250,1,14908.47,1,1650.03,1,6812.96,1,15844.38,2,63377.66,2,4.60E+02,1
3208,687.7952,1125.01,1,625,1,14439.58,1,1775.03,1,5562.81,1,47533.21,2,126755.63,2,9.19E+02,1
3209,688.0096,1437.52,1,250,1,12626.59,1,1362.52,1,5375.29,1,31688.79,2,47533.21,2,3.45E+02,1
3210,688.224,1250.02,1,437.5,1,13564.34,1,1137.51,1,5625.32,1,15844.38,2,15844.38,2,1.15E+02,1
3211,688.4384,1437.52,1,375,1,11813.9,1,1587.53,1,5750.33,1,15844.38,2,110911.11,2,8.04E+02,1
3212,688.6528,1625.03,1,312.5,1,10188.54,1,1112.51,1,4062.67,1,47533.21,2,31688.79,2,2.30E+02,1
3213,688.8672,1000.01,1,125,1,9594.67,1,1125.01,1,3812.65,1,47533.21,2,79222.12,2,5.75E+02,1
3214,689.0816,1312.52,1,437.5,1,7531.82,1,1287.52,1,3375.11,1,15844.38,2,47533.21,2,3.45E+02,1
3215,689.296,1500.02,1,125,1,11126.24,1,1800.03,1,4000.16,1,0.00E+00,2,79222.12,2,5.75E+02,1
3216,689.5104,1875.04,1,312.5,1,45426.88,1,11126.24,1,8375.7,1,31688.79,2,31688.79,2,2.30E+02,1
3217,689.7248,1500.02,1,437.5,1,109713.99,1,35512.61,1,19003.61,1,47533.21,2,221823.19,2,1.61E+03,1
3218,689.9392,1437.52,1,250,1,253673.12,1,76458.41,1,40891.71,1,110911.11,2,459495.2,2,3.33E+03,1
3219,690.1536,875.01,1,437.5,1,425143.57,1,129116.5,1,63102.29,1,174289.32,2,887316.06,2,6.44E+03,1
3220,690.368,625,1,375,1,558192.24,1,172045.49,1,83694.99,1,158444.74,2,934852.6,2,6.78E+03,1
3221,690.5824,1187.51,1,750.01,1,685004.13,1,205647.04,1,102667.8,1,269357.24,2,1441920.13,2,1.05E+04,1
3222,690.7968,1687.53,1,187.5,1,690294.9,1,204140.89,1,105548.79,1,301046.7,2,1299305.34,2,9.42E+03,1
3223,691.0112,1937.54,1,437.5,1,647636.09,1,187977.69,1,93650.12,1,174289.32,2,1045771.89,2,7.58E+03,1
3224,691.2256,1125.01,1,375,1,530960.55,1,158601.14,1,84195.83,1,158444.74,2,982389.32,2,7.12E+03,1
3225,691.44,1437.52,1,312.5,1,459697.3,1,136598.84,1,67170.09,1,174289.32,2,744707.5,2,5.40E+03,1
3226,691.6544,1437.52,1,500,1,405670.28,1,115834.02,1,56719.65,1,142600.18,2,697171.67,2,5.06E+03,1
3227,691.8688,875.01,1,187.5,1,345218.91,1,103231.46,1,57533.08,1,174289.32,2,728862.2,2,5.29E+03,1
3228,692.0832,1437.52,1,375,1,309140.23,1,91809.21,1,45833.5,1,47533.21,2,491185.14,2,3.56E+03,1
3229,692.2976,812.51,1,250,1,269851.24,1,80965.5,1,41016.82,1,110911.11,2,411960.44,2,2.99E+03,1
3230,692.512,1500.02,1,687.5,1,240640.19,1,71025.41,1,35950.42,1,79222.12,2,301046.7,2,2.18E+03,1
3231,692.7264,1312.52,1,125,1,219386.5,1,65580.48,1,33949.02,1,63377.66,2,396115.56,2,2.87E+03,1
3232,692.9408,1125.01,1,312.5,1,188981.47,1,58534.24,1,28007.84,1,79222.12,2,301046.7,2,2.18E+03,1
3233,693.1552,937.51,1,250,1,155554.09,1,51739.26,1,25256.38,1,63377.66,2,348581.04,2,2.53E+03,1
3234,693.3696,1062.51,1,250,1,146558.23,1,43331.27,1,21066.94,1,0.00E+00,2,332736.24,2,2.41E+03,1
3235,693.584,1437.52,1,312.5,1,119580.32,1,38877.61,1,19941.48,1,110911.11,2,285201.96,2,2.07E+03,1
3236,693.7984,1187.51,1,375,1,120708.03,1,33698.85,1,16377.68,1,79222.12,2,269357.24,2,1.95E+03,1
3237,694.0128,937.51,1,437.5,1,90613.28,1,27482.55,1,13939.44,1,79222.12,2,269357.24,2,1.95E+03,1
3238,694.2272,875.01,1,187.5,1,87920.98,1,27294.95,1,13439.31,1,31688.79,2,110911.11,2,8.04E+02,1
3239,694.4416,1312.52,1,187.5,1,81722.98,1,25293.9,1,15439.88,1,31688.79,2,158444.74,2,1.15E+03,1
3240,694.656,1187.51,1,250,1,74273.88,1,21667.19,1,10188.54,1,15844.38,2,158444.74,2,1.15E+03,1
3241,694.8704,562.5,1,375,1,63947.12,1,18665.98,1,11126.24,1,15844.38,2,126755.63,2,9.19E+02,1
3242,695.0848,937.51,1,125,1,64541.63,1,17903.2,1,10126.03,1,31688.79,2,63377.66,2,4.60E+02,1
3243,695.2992,1062.51,1,562.5,1,52214.75,1,15652.45,1,7625.58,1,79222.12,2,63377.66,2,4.60E+02,1
3244,695.5136,1312.52,1,375,1,44926.42,1,13439.31,1,8625.74,1,0.00E+00,2,15844.38,2,1.15E+02,1
3245,695.728,1437.52,1,437.5,1,37420.25,1,11601.35,1,4437.7,1,15844.38,2,95066.61,2,6.89E+02,1
3246,695.9424,1312.52,1,500,1,34699.54,1,10488.6,1,5937.85,1,0.00E+00,2,63377.66,2,4.60E+02,1
3247,696.1568,1437.52,1,312.5,1,29665.05,1,9375.88,1,4875.24,1,15844.38,2,31688.79,2,2.30E+02,1
3248,696.3712,1437.52,1,375,1,27226.16,1,8800.77,1,3812.65,1,15844.38,2,79222.12,2,5.75E+02,1
3249,696.5856,1250.02,1,187.5,1,22692.65,1,6450.42,1,3187.6,1,0.00E+00,2,63377.66,2,4.60E+02,1
3250,696.8,1375.02,1,187.5,1,23005.29,1,7012.99,1,3687.64,1,0.00E+00,2,31688.79,2,2.30E+02,1
3251,697.0144,1250.02,1,125,1,14533.36,1,6337.9,1,2812.58,1,15844.38,2,0.00E+00,2,0.00E+00,1
3252,697.2288,875.01,1,500,1,17784.41,1,5000.25,1,3250.11,1,31688.79,2,0.00E+00,2,0.00E+00,1
3253,697.4432,625,1,250,1,14752.18,1,4212.68,1,2875.08,1,0.00E+00,2,15844.38,2,1.15E+02,1
3254,697.6576,1375.02,1,375,1,14814.69,1,4450.2,1,2937.59,1,0.00E+00,2,63377.66,2,4.60E+02,1
3255,697.872,1312.52,1,187.5,1,10344.82,1,4250.18,1,3000.09,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3256,698.0864,1187.51,1,750.01,1,12626.59,1,3012.59,1,2062.54,1,0.00E+00,2,31688.79,2,2.30E+02,1
3257,698.3008,1250.02,1,187.5,1,9125.83,1,2950.09,1,2187.55,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3258,698.5152,1125.01,1,187.5,1,7156.76,1,2800.08,1,1812.53,1,0.00E+00,2,63377.66,2,4.60E+02,1
3259,698.7296,1312.52,1,187.5,1,7188.02,1,2100.04,1,2250.05,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3260,698.944,1187.51,1,437.5,1,6437.91,1,1725.03,1,1375.02,1,0.00E+00,2,15844.38,2,1.15E+02,1
3261,699.1584,1375.02,1,187.5,1,6531.68,1,1850.03,1,1500.02,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3262,699.3728,1437.52,1,187.5,1,5187.77,1,2100.04,1,1375.02,1,0.00E+00,2,15844.38,2,1.15E+02,1
3263,699.5872,1250.02,1,187.5,1,5250.28,1,1550.02,1,2062.54,1,0.00E+00,2,15844.38,2,1.15E+02,1
3264,699.8016,1187.51,1,125,1,4593.96,1,1200.01,1,1250.02,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3265,700.016,750.01,1,312.5,1,2718.82,1,1512.52,1,1000.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
3266,700.2304,937.51,1,125,1,3750.14,1,1225.02,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3267,700.4448,1187.51,1,187.5,1,3156.35,1,1050.01,1,1187.51,1,15844.38,2,15844.38,2,1.15E+02,1
3268,700.6592,1062.51,1,375,1,2437.56,1,1025.01,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3269,700.8736,1437.52,1,187.5,1,2062.54,1,700,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3270,701.088,1125.01,1,187.5,1,4218.93,1,700,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3271,701.3024,875.01,1,250,1,2343.8,1,712.51,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3272,701.5168,750.01,1,187.5,1,2437.56,1,725.01,1,1437.52,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3273,701.7312,1125.01,1,187.5,1,1312.52,1,775.01,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3274,701.9456,1437.52,1,187.5,1,1406.27,1,637.5,1,937.51,1,15844.38,2,0.00E+00,2,0.00E+00,1
3275,702.16,1187.51,1,187.5,1,1218.76,1,537.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3276,702.3744,875.01,1,312.5,1,1343.77,1,675,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3277,702.5888,1437.52,1,125,1,1375.02,1,475,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3278,702.8032,1125.01,1,187.5,1,1250.02,1,637.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3279,703.0176,1250.02,1,250,1,1781.28,1,425,1,750.01,1,15844.38,2,0.00E+00,2,0.00E+00,1
3280,703.232,1500.02,1,250,1,718.76,1,575,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3281,703.4464,875.01,1,562.5,1,1000.01,1,400,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3282,703.6608,1125.01,1,125,1,468.75,1,437.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3283,703.8752,1312.52,1,500,1,218.75,1,425,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3284,704.0896,812.51,1,562.5,1,656.25,1,450,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3285,704.304,812.51,1,250,1,1031.26,1,300,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3286,704.5184,1187.51,1,62.5,1,1093.76,1,300,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3287,704.7328,1250.02,1,250,1,468.75,1,300,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3288,704.9472,1812.53,1,250,1,468.75,1,362.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3289,705.1616,1187.51,1,187.5,1,531.25,1,337.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3290,705.376,1312.52,1,500,1,1468.77,1,400,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3291,705.5904,1187.51,1,375,1,1156.26,1,287.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3292,705.8048,687.5,1,250,1,312.5,1,425,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3293,706.0192,1812.53,1,437.5,1,500,1,362.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3294,706.2336,1562.52,1,125,1,562.5,1,287.5,1,1250.02,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3295,706.448,1000.01,1,250,1,875.01,1,237.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3296,706.6624,1250.02,1,187.5,1,437.5,1,325,1,1562.52,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3297,706.8768,1062.51,1,437.5,1,218.75,1,250,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
3298,707.0912,1437.52,1,125,1,531.25,1,325,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3299,707.3056,1312.52,1,312.5,1,250,1,187.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3300,707.52,1062.51,1,562.5,1,843.76,1,275,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3301,707.7344,1250.02,1,312.5,1,531.25,1,337.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3302,707.9488,1437.52,1,250,1,343.75,1,412.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3303,708.1632,2125.05,1,437.5,1,375,1,375,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3304,708.3776,1437.52,1,187.5,1,312.5,1,250,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3305,708.592,1375.02,1,375,1,218.75,1,275,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3306,708.8064,1187.51,1,375,1,500,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3307,709.0208,1062.51,1,250,1,281.25,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3308,709.2352,1687.53,1,187.5,1,593.75,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3309,709.4496,750.01,1,187.5,1,312.5,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3310,709.664,1125.01,1,312.5,1,250,1,287.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3311,709.8784,1250.02,1,187.5,1,593.75,1,325,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3312,710.0928,812.51,1,125,1,156.25,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3313,710.3072,875.01,1,312.5,1,312.5,1,212.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3314,710.5216,1000.01,1,62.5,1,468.75,1,362.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3315,710.736,1125.01,1,562.5,1,531.25,1,375,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3316,710.9504,437.5,1,187.5,1,562.5,1,262.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3317,711.1648,1375.02,1,125,1,406.25,1,362.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3318,711.3792,1062.51,1,437.5,1,562.5,1,200,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3319,711.5936,1000.01,1,187.5,1,250,1,262.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3320,711.808,1375.02,1,62.5,1,312.5,1,262.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3321,712.0224,812.51,1,312.5,1,343.75,1,337.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3322,712.2368,875.01,1,250,1,281.25,1,200,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3323,712.4512,1500.02,1,375,1,562.5,1,212.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3324,712.6656,1062.51,1,312.5,1,500,1,250,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3325,712.88,1125.01,1,312.5,1,468.75,1,375,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3326,713.0944,1437.52,1,375,1,500,1,275,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3327,713.3088,1812.53,1,250,1,687.5,1,200,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3328,713.5232,937.51,1,312.5,1,437.5,1,400,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3329,713.7376,1437.52,1,312.5,1,312.5,1,262.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3330,713.952,1500.02,1,375,1,218.75,1,287.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3331,714.1664,1187.51,1,375,1,312.5,1,200,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3332,714.3808,1187.51,1,312.5,1,187.5,1,200,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3333,714.5952,1125.01,1,187.5,1,531.25,1,262.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3334,714.8096,1187.51,1,312.5,1,281.25,1,362.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3335,715.024,812.51,1,312.5,1,281.25,1,250,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3336,715.2384,625,1,312.5,1,375,1,337.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3337,715.4528,750.01,1,437.5,1,281.25,1,250,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3338,715.6672,1312.52,1,250,1,531.25,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3339,715.8816,1062.51,1,312.5,1,281.25,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3340,716.096,1562.52,1,250,1,343.75,1,225,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3341,716.3104,1062.51,1,687.5,1,531.25,1,325,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3342,716.5248,1250.02,1,187.5,1,343.75,1,262.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3343,716.7392,937.51,1,437.5,1,250,1,325,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3344,716.9536,875.01,1,62.5,1,562.5,1,300,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3345,717.168,1187.51,1,187.5,1,625,1,275,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3346,717.3824,1500.02,1,125,1,375,1,350,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3347,717.5968,1125.01,1,500,1,468.75,1,275,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3348,717.8112,1375.02,1,312.5,1,250,1,187.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3349,718.0256,875.01,1,312.5,1,187.5,1,262.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3350,718.24,1500.02,1,250,1,375,1,387.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3351,718.4544,1000.01,1,312.5,1,500,1,237.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3352,718.6688,1062.51,1,125,1,406.25,1,212.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3353,718.8832,812.51,1,250,1,406.25,1,300,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3354,719.0976,1437.52,1,187.5,1,375,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3355,719.312,1375.02,1,125,1,406.25,1,250,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3356,719.5264,1375.02,1,250,1,343.75,1,337.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3357,719.7408,1000.01,1,250,1,406.25,1,312.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3358,719.9552,1312.52,1,187.5,1,312.5,1,187.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3359,720.1696,1250.02,1,250,1,437.5,1,287.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3360,720.384,1000.01,1,125,1,218.75,1,262.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3361,720.5984,937.51,1,62.5,1,218.75,1,350,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3362,720.8128,1250.02,1,500,1,281.25,1,250,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3363,721.0272,625,1,312.5,1,218.75,1,250,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3364,721.2416,1500.02,1,187.5,1,562.5,1,312.5,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3365,721.456,687.5,1,187.5,1,218.75,1,237.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3366,721.6704,875.01,1,500,1,531.25,1,312.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3367,721.8848,1125.01,1,500,1,218.75,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3368,722.0992,1375.02,1,375,1,156.25,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3369,722.3136,1000.01,1,125,1,281.25,1,325,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3370,722.528,1062.51,1,125,1,375,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3371,722.7424,1000.01,1,437.5,1,406.25,1,325,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3372,722.9568,1375.02,1,562.5,1,531.25,1,300,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3373,723.1712,1187.51,1,187.5,1,312.5,1,337.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3374,723.3856,1312.52,1,312.5,1,343.75,1,300,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3375,723.6,1125.01,1,250,1,343.75,1,200,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3376,723.8144,1687.53,1,250,1,218.75,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3377,724.0288,1312.52,1,187.5,1,343.75,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3378,724.2432,687.5,1,187.5,1,343.75,1,250,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3379,724.4576,1000.01,1,250,1,406.25,1,362.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3380,724.672,1625.03,1,187.5,1,250,1,212.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3381,724.8864,875.01,1,500,1,531.25,1,300,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3382,725.1008,1812.53,1,437.5,1,687.5,1,275,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3383,725.3152,1062.51,1,312.5,1,312.5,1,375,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
3384,725.5296,1125.01,1,250,1,406.25,1,262.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
