VERSION: 1.3,,,,,,,,,,,,,,,,,
1116,239.2704,1500.02,1,312.5,1,12657.85,1,775.01,1,2687.57,1,285201.96,2,2012395.36,2,1.46E+04,1
1117,239.4848,1375.02,1,312.5,1,13876.93,1,925.01,1,1812.53,1,221823.19,2,2392726.44,2,1.74E+04,1
1118,239.6992,1250.02,1,250,1,14439.58,1,850.01,1,1812.53,1,174289.32,2,2551201.09,2,1.85E+04,1
1119,239.9136,1062.51,1,750.01,1,13908.18,1,962.51,1,2375.06,1,427805.34,2,2614591.5,2,1.90E+04,1
1120,240.128,1187.51,1,125,1,14783.44,1,912.51,1,2562.57,1,348581.04,2,2456116.06,2,1.78E+04,1
1121,240.3424,1750.03,1,500,1,14470.84,1,1012.51,1,2000.04,1,396115.56,2,2582896.26,2,1.87E+04,1
1122,240.5568,1937.54,1,62.5,1,15221.07,1,937.51,1,2250.05,1,237667.85,2,2265948.14,2,1.64E+04,1
1123,240.7712,2187.55,1,312.5,1,13064.21,1,662.5,1,2000.04,1,205978.55,2,2234253.77,2,1.62E+04,1
1124,240.9856,1062.51,1,187.5,1,13001.69,1,925.01,1,1687.53,1,364425.86,2,2313489.86,2,1.68E+04,1
1125,241.2,1687.53,1,500,1,13783.15,1,950.01,1,2437.56,1,348581.04,2,2250100.95,2,1.63E+04,1
1126,241.4144,1875.04,1,312.5,1,13533.08,1,862.51,1,1750.03,1,332736.24,2,1853927.44,2,1.34E+04,1
1127,241.6288,1750.03,1,375,1,12751.63,1,787.51,1,1687.53,1,301046.7,2,2297642.6,2,1.67E+04,1
1128,241.8432,1562.52,1,375,1,14720.92,1,1012.51,1,2500.06,1,190133.93,2,2186712.35,2,1.59E+04,1
1129,242.0576,1625.03,1,312.5,1,14220.77,1,825.01,1,2250.05,1,396115.56,2,2170865.26,2,1.57E+04,1
1130,242.272,1375.02,1,437.5,1,15783.74,1,800.01,1,2562.57,1,380270.7,2,2123324.08,2,1.54E+04,1
1131,242.4864,1125.01,1,625,1,15408.62,1,962.51,1,2562.57,1,332736.24,2,1996548.48,2,1.45E+04,1
1132,242.7008,2062.54,1,62.5,1,12720.37,1,625,1,2125.05,1,364425.86,2,1980701.62,2,1.44E+04,1
1133,242.9152,1687.53,1,250,1,14377.07,1,800.01,1,1812.53,1,253512.54,2,2250100.95,2,1.63E+04,1
1134,243.1296,1875.04,1,500,1,13283.01,1,775.01,1,1687.53,1,269357.24,2,2139171.12,2,1.55E+04,1
1135,243.344,1875.04,1,312.5,1,13876.93,1,862.51,1,1750.03,1,301046.7,2,2107477.06,2,1.53E+04,1
1136,243.5584,1625.03,1,375,1,13970.7,1,850.01,1,2312.55,1,237667.85,2,1996548.48,2,1.45E+04,1
1137,243.7728,1437.52,1,187.5,1,13720.63,1,900.01,1,1687.53,1,348581.04,2,2107477.06,2,1.53E+04,1
1138,243.9872,1500.02,1,437.5,1,13408.05,1,750.01,1,2000.04,1,316891.46,2,1933161.15,2,1.40E+04,1
1139,244.2016,1312.52,1,312.5,1,14627.14,1,987.51,1,2500.06,1,269357.24,2,2044089.18,2,1.48E+04,1
1140,244.416,2062.54,1,562.5,1,14033.22,1,700,1,2187.55,1,301046.7,2,2265948.14,2,1.64E+04,1
1141,244.6304,1375.02,1,437.5,1,14314.55,1,762.51,1,1562.52,1,237667.85,2,2107477.06,2,1.53E+04,1
1142,244.8448,1000.01,1,187.5,1,13970.7,1,1075.01,1,2125.05,1,316891.46,2,2044089.18,2,1.48E+04,1
1143,245.0592,2000.04,1,312.5,1,13564.34,1,737.51,1,1625.03,1,332736.24,2,2202559.47,2,1.60E+04,1
1144,245.2736,1562.52,1,312.5,1,13720.63,1,850.01,1,1875.04,1,332736.24,2,2361031.75,2,1.71E+04,1
1145,245.488,2437.56,1,500,1,14127,1,700,1,937.51,1,253512.54,2,1901467.61,2,1.38E+04,1
1146,245.7024,1562.52,1,375,1,13501.82,1,900.01,1,1500.02,1,269357.24,2,1917314.37,2,1.39E+04,1
1147,245.9168,1687.53,1,375,1,13408.05,1,775.01,1,2562.57,1,269357.24,2,1616229.28,2,1.17E+04,1
1148,246.1312,1687.53,1,500,1,14283.29,1,950.01,1,1875.04,1,316891.46,2,1917314.37,2,1.39E+04,1
1149,246.3456,1812.53,1,437.5,1,13533.08,1,750.01,1,1750.03,1,411960.44,2,2107477.06,2,1.53E+04,1
1150,246.56,1562.52,1,312.5,1,13501.82,1,912.51,1,1750.03,1,301046.7,2,2139171.12,2,1.55E+04,1
1151,246.7744,1437.52,1,125,1,13501.82,1,925.01,1,2000.04,1,332736.24,2,2044089.18,2,1.48E+04,1
1152,246.9888,1562.52,1,500,1,14689.66,1,1000.01,1,2062.54,1,316891.46,2,2376879.08,2,1.72E+04,1
1153,247.2032,1812.53,1,312.5,1,14220.77,1,787.51,1,2125.05,1,301046.7,2,2567048.66,2,1.86E+04,1
1154,247.4176,1750.03,1,375,1,13439.31,1,1012.51,1,2312.55,1,332736.24,2,2170865.26,2,1.57E+04,1
1155,247.632,1250.02,1,312.5,1,14127,1,800.01,1,2750.08,1,237667.85,2,2376879.08,2,1.72E+04,1
1156,247.8464,1750.03,1,500,1,13095.46,1,750.01,1,1937.54,1,316891.46,2,1933161.15,2,1.40E+04,1
1157,248.0608,1750.03,1,687.5,1,14033.22,1,887.51,1,2625.07,1,301046.7,2,1933161.15,2,1.40E+04,1
1158,248.2752,1875.04,1,187.5,1,14314.55,1,912.51,1,2250.05,1,364425.86,2,2155018.18,2,1.56E+04,1
1159,248.4896,1812.53,1,687.5,1,13064.21,1,612.5,1,2125.05,1,285201.96,2,2202559.47,2,1.60E+04,1
1160,248.704,1687.53,1,375,1,13314.27,1,937.51,1,2750.08,1,380270.7,2,1758847.65,2,1.28E+04,1
1161,248.9184,2562.57,1,187.5,1,14127,1,887.51,1,1437.52,1,332736.24,2,1980701.62,2,1.44E+04,1
1162,249.1328,1687.53,1,375,1,14814.69,1,787.51,1,2187.55,1,380270.7,2,1743001.08,2,1.26E+04,1
1163,249.3472,2000.04,1,312.5,1,16127.6,1,712.51,1,1875.04,1,205978.55,2,1885620.87,2,1.37E+04,1
1164,249.5616,1875.04,1,312.5,1,12939.17,1,837.51,1,1812.53,1,158444.74,2,1679615.02,2,1.22E+04,1
1165,249.776,1125.01,1,375,1,12282.76,1,800.01,1,1625.03,1,380270.7,2,2091630.06,2,1.52E+04,1
1166,249.9904,1875.04,1,625,1,13689.37,1,750.01,1,2250.05,1,269357.24,2,2345184.43,2,1.70E+04,1
1167,250.2048,2375.06,1,187.5,1,14845.95,1,962.51,1,2250.05,1,332736.24,2,2281795.36,2,1.65E+04,1
1168,250.4192,1625.03,1,562.5,1,13126.72,1,775.01,1,1812.53,1,253512.54,2,2139171.12,2,1.55E+04,1
1169,250.6336,1687.53,1,250,1,13595.6,1,862.51,1,2000.04,1,316891.46,2,2139171.12,2,1.55E+04,1
1170,250.848,1625.03,1,250,1,12845.4,1,612.5,1,1375.02,1,475340.16,2,1964854.78,2,1.43E+04,1
1171,251.0624,1687.53,1,437.5,1,12970.43,1,800.01,1,1687.53,1,301046.7,2,1790540.83,2,1.30E+04,1
1172,251.2768,2000.04,1,437.5,1,13064.21,1,862.51,1,2062.54,1,269357.24,2,1774694.23,2,1.29E+04,1
1173,251.4912,2375.06,1,750.01,1,12720.37,1,825.01,1,1375.02,1,459495.2,2,2155018.18,2,1.56E+04,1
1174,251.7056,1687.53,1,312.5,1,12845.4,1,887.51,1,2187.55,1,301046.7,2,2028242.26,2,1.47E+04,1
1175,251.92,1437.52,1,500,1,12188.99,1,725.01,1,2250.05,1,364425.86,2,2044089.18,2,1.48E+04,1
1176,252.1344,1437.52,1,250,1,13251.76,1,825.01,1,2000.04,1,316891.46,2,2091630.06,2,1.52E+04,1
1177,252.3488,1812.53,1,375,1,12001.44,1,950.01,1,1687.53,1,316891.46,2,1869774.15,2,1.36E+04,1
1178,252.5632,1437.52,1,125,1,12970.43,1,887.51,1,2625.07,1,364425.86,2,1933161.15,2,1.40E+04,1
1179,252.7776,1375.02,1,250,1,13345.53,1,862.51,1,2062.54,1,364425.86,2,2250100.95,2,1.63E+04,1
1180,252.992,1875.04,1,437.5,1,12095.21,1,775.01,1,2000.04,1,316891.46,2,1901467.61,2,1.38E+04,1
1181,253.2064,1250.02,1,437.5,1,11720.12,1,700,1,1812.53,1,221823.19,2,1299305.34,2,9.42E+03,1
1182,253.4208,1937.54,1,437.5,1,11094.98,1,550,1,1500.02,1,205978.55,2,1568690.19,2,1.14E+04,1
1183,253.6352,1562.52,1,250,1,9344.62,1,637.5,1,1437.52,1,190133.93,2,1505305,2,1.09E+04,1
1184,253.8496,1625.03,1,187.5,1,8469.47,1,550,1,1187.51,1,174289.32,2,1140846.34,2,8.27E+03,1
1185,254.064,1187.51,1,375,1,7125.51,1,512.5,1,1000.01,1,253512.54,2,1204229.7,2,8.73E+03,1
1186,254.2784,1250.02,1,312.5,1,6594.18,1,575,1,1500.02,1,142600.18,2,871470.58,2,6.32E+03,1
1187,254.4928,1062.51,1,187.5,1,5594.06,1,425,1,1125.01,1,158444.74,2,697171.67,2,5.06E+03,1
1188,254.7072,1500.02,1,250,1,5437.8,1,375,1,1000.01,1,110911.11,2,919007.06,2,6.67E+03,1
1189,254.9216,1125.01,1,375,1,3875.15,1,312.5,1,625,1,95066.61,2,538720.2,2,3.91E+03,1
1190,255.136,1375.02,1,250,1,4687.72,1,250,1,1000.01,1,142600.18,2,586255.43,2,4.25E+03,1
1191,255.3504,1437.52,1,312.5,1,2781.33,1,437.5,1,937.51,1,110911.11,2,586255.43,2,4.25E+03,1
1192,255.5648,1875.04,1,437.5,1,2531.31,1,287.5,1,625,1,47533.21,2,491185.14,2,3.56E+03,1
1193,255.7792,1250.02,1,687.5,1,3031.34,1,300,1,625,1,63377.66,2,285201.96,2,2.07E+03,1
1194,255.9936,1687.53,1,0.00E+00,1,3531.37,1,262.5,1,687.5,1,15844.38,2,301046.7,2,2.18E+03,1
1195,256.208,1312.52,1,187.5,1,2031.29,1,237.5,1,312.5,1,31688.79,2,237667.85,2,1.72E+03,1
1196,256.4224,1750.03,1,437.5,1,2218.8,1,250,1,437.5,1,15844.38,2,364425.86,2,2.64E+03,1
1197,256.6368,1250.02,1,125,1,1875.04,1,200,1,625,1,47533.21,2,396115.56,2,2.87E+03,1
1198,256.8512,1062.51,1,375,1,1281.27,1,237.5,1,437.5,1,15844.38,2,174289.32,2,1.26E+03,1
1199,257.0656,1062.51,1,375,1,1437.52,1,225,1,375,1,47533.21,2,158444.74,2,1.15E+03,1
1200,257.28,1437.52,1,125,1,1375.02,1,200,1,437.5,1,15844.38,2,158444.74,2,1.15E+03,1
1201,257.4944,1125.01,1,312.5,1,718.76,1,212.5,1,625,1,31688.79,2,174289.32,2,1.26E+03,1
1202,257.7088,1187.51,1,250,1,1031.26,1,225,1,375,1,63377.66,2,190133.93,2,1.38E+03,1
1203,257.9232,1125.01,1,187.5,1,1187.51,1,225,1,562.5,1,0.00E+00,2,158444.74,2,1.15E+03,1
1204,258.1376,1375.02,1,62.5,1,906.26,1,112.5,1,312.5,1,0.00E+00,2,79222.12,2,5.75E+02,1
1205,258.352,1437.52,1,437.5,1,531.25,1,150,1,312.5,1,47533.21,2,47533.21,2,3.45E+02,1
1206,258.5664,1375.02,1,125,1,500,1,212.5,1,187.5,1,15844.38,2,95066.61,2,6.89E+02,1
1207,258.7808,1312.52,1,62.5,1,4593.96,1,1000.01,1,2375.06,1,15844.38,2,15844.38,2,1.15E+02,1
1208,258.9952,1812.53,1,437.5,1,10938.7,1,1825.03,1,3125.1,1,15844.38,2,126755.63,2,9.19E+02,1
1209,259.2096,1312.52,1,437.5,1,20285.36,1,2687.57,1,3250.11,1,31688.79,2,110911.11,2,8.04E+02,1
1210,259.424,1125.01,1,375,1,30853.27,1,3337.61,1,7625.58,1,15844.38,2,285201.96,2,2.07E+03,1
1211,259.6384,1625.03,1,500,1,39984.73,1,3912.65,1,8375.7,1,15844.38,2,269357.24,2,1.95E+03,1
1212,259.8528,1625.03,1,562.5,1,39640.71,1,4612.71,1,8938.3,1,15844.38,2,253512.54,2,1.84E+03,1
1213,260.0672,1187.51,1,437.5,1,35387.52,1,3462.62,1,7188.02,1,0.00E+00,2,253512.54,2,1.84E+03,1
1214,260.2816,1500.02,1,500,1,33167.25,1,3912.65,1,5812.84,1,15844.38,2,269357.24,2,1.95E+03,1
1215,260.496,1375.02,1,312.5,1,30665.65,1,3562.63,1,5875.35,1,63377.66,2,364425.86,2,2.64E+03,1
1216,260.7104,1250.02,1,187.5,1,27319.96,1,3100.1,1,5875.35,1,15844.38,2,301046.7,2,2.18E+03,1
1217,260.9248,1437.52,1,125,1,23099.08,1,2700.07,1,5437.8,1,0.00E+00,2,174289.32,2,1.26E+03,1
1218,261.1392,1187.51,1,250,1,20754.31,1,2162.55,1,3312.61,1,15844.38,2,142600.18,2,1.03E+03,1
1219,261.3536,1000.01,1,375,1,18190.81,1,2062.54,1,4687.72,1,31688.79,2,142600.18,2,1.03E+03,1
1220,261.568,1187.51,1,125,1,16909.11,1,2125.05,1,4062.67,1,31688.79,2,190133.93,2,1.38E+03,1
1221,261.7824,937.51,1,312.5,1,15314.85,1,1575.02,1,2437.56,1,15844.38,2,126755.63,2,9.19E+02,1
1222,261.9968,937.51,1,312.5,1,13720.63,1,1462.52,1,2437.56,1,15844.38,2,63377.66,2,4.60E+02,1
1223,262.2112,750.01,1,187.5,1,12782.88,1,1337.52,1,2000.04,1,0.00E+00,2,142600.18,2,1.03E+03,1
1224,262.4256,1750.03,1,500,1,9657.18,1,1162.51,1,2562.57,1,0.00E+00,2,158444.74,2,1.15E+03,1
1225,262.64,1312.52,1,375,1,8782.02,1,1000.01,1,2062.54,1,31688.79,2,110911.11,2,8.04E+02,1
1226,262.8544,1312.52,1,375,1,6781.71,1,862.51,1,1812.53,1,0.00E+00,2,15844.38,2,1.15E+02,1
1227,263.0688,1125.01,1,250,1,7656.84,1,700,1,1812.53,1,0.00E+00,2,31688.79,2,2.30E+02,1
1228,263.2832,1750.03,1,437.5,1,7844.37,1,725.01,1,1375.02,1,15844.38,2,63377.66,2,4.60E+02,1
1229,263.4976,1437.52,1,187.5,1,6125.38,1,700,1,2000.04,1,0.00E+00,2,63377.66,2,4.60E+02,1
1230,263.712,1625.03,1,500,1,4781.48,1,575,1,1437.52,1,15844.38,2,63377.66,2,4.60E+02,1
1231,263.9264,1625.03,1,187.5,1,4906.49,1,500,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1232,264.1408,1687.53,1,312.5,1,5031.5,1,575,1,812.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
1233,264.3552,1375.02,1,250,1,3312.61,1,437.5,1,1250.02,1,31688.79,2,31688.79,2,2.30E+02,1
1234,264.5696,1125.01,1,500,1,3031.34,1,525,1,1187.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
1235,264.784,1562.52,1,62.5,1,2593.82,1,537.5,1,875.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
1236,264.9984,1187.51,1,312.5,1,2250.05,1,362.5,1,437.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1237,265.2128,1187.51,1,375,1,2281.3,1,237.5,1,750.01,1,15844.38,2,15844.38,2,1.15E+02,1
1238,265.4272,875.01,1,625,1,2312.55,1,362.5,1,875.01,1,15844.38,2,15844.38,2,1.15E+02,1
1239,265.6416,1562.52,1,125,1,2437.56,1,412.5,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1240,265.856,1937.54,1,125,1,2187.55,1,325,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1241,266.0704,1125.01,1,0.00E+00,1,1625.03,1,275,1,500,1,0.00E+00,2,47533.21,2,3.45E+02,1
1242,266.2848,1187.51,1,0.00E+00,1,1406.27,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1243,266.4992,1312.52,1,312.5,1,1187.51,1,162.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1244,266.7136,1000.01,1,125,1,968.76,1,225,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1245,266.928,1687.53,1,312.5,1,1062.51,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1246,267.1424,1312.52,1,125,1,906.26,1,225,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1247,267.3568,937.51,1,312.5,1,687.5,1,262.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1248,267.5712,1312.52,1,62.5,1,843.76,1,137.5,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
1249,267.7856,812.51,1,312.5,1,531.25,1,162.5,1,250,1,0.00E+00,2,31688.79,2,2.30E+02,1
1250,268,1000.01,1,312.5,1,843.76,1,112.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1251,268.2144,625,1,250,1,625,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1252,268.4288,1437.52,1,375,1,531.25,1,237.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1253,268.6432,1750.03,1,437.5,1,531.25,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1254,268.8576,937.51,1,437.5,1,562.5,1,175,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1255,269.072,1187.51,1,125,1,375,1,175,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
1256,269.2864,1375.02,1,187.5,1,343.75,1,150,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1257,269.5008,1437.52,1,312.5,1,375,1,237.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1258,269.7152,1062.51,1,250,1,406.25,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1259,269.9296,1437.52,1,312.5,1,468.75,1,187.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1260,270.144,812.51,1,500,1,406.25,1,137.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1261,270.3584,1375.02,1,250,1,343.75,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1262,270.5728,1437.52,1,500,1,281.25,1,187.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1263,270.7872,1687.53,1,250,1,343.75,1,137.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1264,271.0016,1250.02,1,500,1,250,1,100,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1265,271.216,1250.02,1,312.5,1,312.5,1,75,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
1266,271.4304,1687.53,1,625,1,500,1,100,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1267,271.6448,1062.51,1,437.5,1,93.75,1,87.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1268,271.8592,937.51,1,187.5,1,250,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1269,272.0736,1375.02,1,312.5,1,281.25,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1270,272.288,1437.52,1,375,1,125,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1271,272.5024,750.01,1,125,1,375,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1272,272.7168,1062.51,1,375,1,312.5,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1273,272.9312,1437.52,1,312.5,1,187.5,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1274,273.1456,562.5,1,312.5,1,312.5,1,175,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1275,273.36,937.51,1,312.5,1,250,1,237.5,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1276,273.5744,1062.51,1,312.5,1,218.75,1,187.5,1,312.5,1,0.00E+00,2,31688.79,2,2.30E+02,1
1277,273.7888,1500.02,1,750.01,1,62.5,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1278,274.0032,1187.51,1,375,1,156.25,1,125,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1279,274.2176,1312.52,1,312.5,1,156.25,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1280,274.432,1250.02,1,375,1,156.25,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1281,274.6464,1187.51,1,312.5,1,156.25,1,162.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1282,274.8608,1000.01,1,500,1,343.75,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1283,275.0752,1000.01,1,375,1,187.5,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1284,275.2896,1062.51,1,312.5,1,281.25,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1285,275.504,1812.53,1,312.5,1,156.25,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1286,275.7184,1250.02,1,62.5,1,93.75,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1287,275.9328,1000.01,1,375,1,93.75,1,150,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1288,276.1472,562.5,1,312.5,1,125,1,100,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1289,276.3616,1187.51,1,125,1,187.5,1,87.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1290,276.576,875.01,1,312.5,1,156.25,1,150,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1291,276.7904,1312.52,1,250,1,31.25,1,112.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1292,277.0048,1312.52,1,187.5,1,218.75,1,137.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1293,277.2192,1250.02,1,187.5,1,281.25,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1294,277.4336,1062.51,1,187.5,1,62.5,1,300,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1295,277.648,1000.01,1,187.5,1,312.5,1,75,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1296,277.8624,1312.52,1,250,1,156.25,1,150,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1297,278.0768,1312.52,1,312.5,1,281.25,1,125,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1298,278.2912,1437.52,1,375,1,125,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1299,278.5056,1187.51,1,437.5,1,156.25,1,200,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1300,278.72,1375.02,1,312.5,1,187.5,1,150,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1301,278.9344,1000.01,1,375,1,250,1,75,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1302,279.1488,1312.52,1,125,1,125,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1303,279.3632,1250.02,1,125,1,125,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1304,279.5776,2000.04,1,375,1,93.75,1,162.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1305,279.792,1937.54,1,62.5,1,187.5,1,100,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1306,280.0064,1375.02,1,375,1,250,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1307,280.2208,1000.01,1,250,1,250,1,112.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1308,280.4352,1187.51,1,375,1,218.75,1,150,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1309,280.6496,1000.01,1,250,1,312.5,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1310,280.864,1250.02,1,187.5,1,93.75,1,162.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1311,281.0784,937.51,1,62.5,1,281.25,1,150,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1312,281.2928,1000.01,1,375,1,125,1,187.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1313,281.5072,1250.02,1,187.5,1,250,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1314,281.7216,1312.52,1,125,1,93.75,1,87.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1315,281.936,812.51,1,312.5,1,250,1,262.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1316,282.1504,937.51,1,312.5,1,187.5,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1317,282.3648,937.51,1,250,1,218.75,1,75,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1318,282.5792,687.5,1,125,1,343.75,1,200,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1319,282.7936,1187.51,1,250,1,187.5,1,162.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1320,283.008,1250.02,1,0.00E+00,1,343.75,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1321,283.2224,875.01,1,375,1,125,1,75,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1322,283.4368,1625.03,1,187.5,1,125,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1323,283.6512,1000.01,1,250,1,187.5,1,87.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1324,283.8656,1125.01,1,312.5,1,93.75,1,62.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1325,284.08,1312.52,1,187.5,1,187.5,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1326,284.2944,1250.02,1,437.5,1,281.25,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1327,284.5088,1250.02,1,375,1,156.25,1,187.5,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1328,284.7232,875.01,1,187.5,1,250,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1329,284.9376,1250.02,1,250,1,125,1,112.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1330,285.152,1250.02,1,250,1,156.25,1,112.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1331,285.3664,1500.02,1,125,1,218.75,1,162.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1332,285.5808,1187.51,1,375,1,250,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1333,285.7952,875.01,1,437.5,1,187.5,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1334,286.0096,1562.52,1,500,1,312.5,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1335,286.224,1187.51,1,62.5,1,281.25,1,100,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1336,286.4384,1125.01,1,312.5,1,125,1,187.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1337,286.6528,812.51,1,187.5,1,187.5,1,50,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
1338,286.8672,937.51,1,500,1,375,1,112.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
